ID,pred
33408,0.03557568
33409,0.008705552
33410,0.1648443
33411,0.0024916858
33412,0.00148198
33413,0.0013581365
33414,0.001829939
33415,0.0016438812
33416,0.0034218503
33417,0.0016720368
33418,0.03472381
33419,0.00035012304
33420,0.26919025
33421,0.006659146
33422,0.0009034744
33423,0.8579192
33424,0.03133571
33425,0.095264584
33426,0.00013662757
33427,0.0028623992
33428,0.0010542189
33429,0.005685492
33430,0.01954732
33431,0.0013755097
33432,0.00081381126
33433,0.7123658
33434,0.07651874
33435,0.3150522
33436,0.011481946
33437,0.0010689879
33438,0.0047597447
33439,0.0764025
33440,8.1559134e-05
33441,0.004516286
33442,0.08347013
33443,0.00061483897
33444,0.03659824
33445,0.012743592
33446,0.008012631
33447,0.0032489533
33448,0.18474475
33449,0.0014157459
33450,0.012768315
33451,0.023220582
33452,0.00014172196
33453,0.10920825
33454,0.09028798
33455,0.006317303
33456,0.0025178408
33457,0.050747085
33458,0.1231406
33459,0.04884599
33460,0.0007179531
33461,0.527522
33462,0.24306019
33463,0.0014412228
33464,0.001757254
33465,0.000100249774
33466,0.14531757
33467,0.011142254
33468,0.0034548924
33469,0.16386007
33470,0.033142414
33471,0.0013381368
33472,0.023422318
33473,0.0058728196
33474,0.14004631
33475,0.03603899
33476,0.0003655048
33477,0.55661637
33478,0.014761019
33479,0.05172721
33480,0.6723959
33481,0.0055653416
33482,0.3400506
33483,0.25035575
33484,0.010795841
33485,0.049100403
33486,0.17743362
33487,0.041206792
33488,0.1420812
33489,0.017029753
33490,0.29492292
33491,0.011937363
33492,0.033206724
33493,0.03877445
33494,0.002642722
33495,0.048574954
33496,0.011003422
33497,0.5606788
33498,0.022157598
33499,0.0015858965
33500,0.0023921328
33501,0.0010049078
33502,0.0006003905
33503,0.018369298
33504,0.3390707
33505,0.7425726
33506,0.0020961072
33507,0.0059054224
33508,0.0050969524
33509,0.00083790714
33510,0.034807034
33511,0.123047665
33512,0.3634378
33513,0.004168005
33514,0.0034545134
33515,0.001211288
33516,0.004624423
33517,0.0002745413
33518,0.0003860237
33519,0.10051246
33520,0.71437186
33521,0.0015564442
33522,0.038381126
33523,0.0005786645
33524,0.002052415
33525,0.5861982
33526,0.00046890028
33527,0.0306558
33528,0.0009272692
33529,0.020749288
33530,0.00084668543
33531,0.004489431
33532,0.0005205448
33533,0.0008440425
33534,0.07569102
33535,0.00044484783
33536,0.0016838755
33537,0.0064474093
33538,0.46332353
33539,0.16101293
33540,0.05128441
33541,0.06730908
33542,0.0014912289
33543,0.027151698
33544,0.028118331
33545,0.017988615
33546,0.0038194838
33547,0.024646806
33548,0.0005574288
33549,0.010919185
33550,0.010619189
33551,0.0043069473
33552,0.0012711182
33553,0.026931958
33554,0.7391537
33555,0.0022220057
33556,0.0043883617
33557,0.00025282038
33558,0.00089403533
33559,0.0019212499
33560,0.0013389871
33561,0.0007865521
33562,0.010757482
33563,0.4345349
33564,0.0048291166
33565,0.00020560218
33566,0.66139084
33567,0.0016451902
33568,0.0017756223
33569,0.0020797825
33570,0.006837509
33571,0.0019035728
33572,0.111554295
33573,0.5117373
33574,0.0031975855
33575,0.208654
33576,0.21501705
33577,0.0022539492
33578,0.00093516347
33579,0.0011213206
33580,0.8022268
33581,0.014037904
33582,0.15024002
33583,0.013806593
33584,0.00022554425
33585,0.15112941
33586,0.21389632
33587,0.09143652
33588,0.008922134
33589,0.0290923
33590,0.0013852972
33591,0.06683414
33592,0.008619479
33593,0.0026353574
33594,0.0016110399
33595,0.0025185714
33596,0.29453793
33597,0.010100288
33598,0.0033805557
33599,0.0017407608
33600,0.06346027
33601,0.024930978
33602,0.00028992057
33603,0.0459898
33604,0.13138771
33605,0.06973081
33606,0.0012084311
33607,0.19951923
33608,0.006585403
33609,0.41341045
33610,0.8805974
33611,0.018361794
33612,0.010389177
33613,0.00024000817
33614,0.0030116749
33615,0.0010562057
33616,0.34368813
33617,0.0020074903
33618,0.008175984
33619,0.04935836
33620,0.017624557
33621,0.011281588
33622,0.00036032803
33623,0.0011833401
33624,0.00034921395
33625,0.0004055413
33626,0.0020425909
33627,0.00039531733
33628,0.025516449
33629,0.0001485875
33630,0.12484497
33631,0.0007973596
33632,0.0016905996
33633,0.0050178394
33634,0.0067484565
33635,0.12712303
33636,0.054398805
33637,0.9271978
33638,0.06418697
33639,0.00047868816
33640,0.07461059
33641,0.0012250983
33642,0.001532569
33643,0.00028011802
33644,0.007761818
33645,0.0032242525
33646,0.10880508
33647,0.0019280877
33648,0.0014355273
33649,0.00032643828
33650,0.00022124102
33651,0.5459877
33652,0.0012317401
33653,0.0016594668
33654,0.0033128432
33655,0.0018782986
33656,0.2705371
33657,0.016952006
33658,0.00042845955
33659,0.0023705945
33660,0.022570448
33661,0.00086532766
33662,0.0014256
33663,0.3067418
33664,0.013383981
33665,0.0035983762
33666,0.009954815
33667,0.0055822753
33668,0.9235861
33669,0.0008098173
33670,0.0017044158
33671,0.040983357
33672,0.05699122
33673,0.0032119288
33674,0.0016980213
33675,0.31803071
33676,0.00018371535
33677,0.046393
33678,0.20560908
33679,0.0014025378
33680,0.012702342
33681,0.2655071
33682,0.6333709
33683,0.01060392
33684,0.0005634701
33685,0.02346076
33686,0.08783072
33687,0.045924664
33688,0.012053603
33689,0.032660145
33690,0.401905
33691,0.000677568
33692,0.056360327
33693,0.08858265
33694,0.0067831175
33695,0.18854187
33696,0.017525684
33697,0.00014480742
33698,0.008062106
33699,0.0001720614
33700,0.042769276
33701,0.00022081996
33702,0.11670482
33703,0.005972486
33704,0.334214
33705,0.17174017
33706,0.057242207
33707,0.32743585
33708,0.18871301
33709,0.012696729
33710,0.025190303
33711,0.0033478786
33712,0.21156842
33713,0.00072509726
33714,0.0019977184
33715,0.047731917
33716,0.0002507771
33717,0.03341224
33718,0.026459312
33719,0.025020462
33720,0.14461748
33721,0.00043850724
33722,0.2764115
33723,0.0033680513
33724,0.0016862088
33725,0.001483969
33726,0.0028056724
33727,0.046588358
33728,0.00020535805
33729,0.028106872
33730,0.00069478864
33731,0.15304965
33732,0.00032671102
33733,0.0003334024
33734,0.09864865
33735,0.342544
33736,0.07809656
33737,0.081046715
33738,0.0007081243
33739,0.01819658
33740,0.011845098
33741,0.021692228
33742,0.073249534
33743,0.44708216
33744,0.05357441
33745,0.020862265
33746,0.05285678
33747,0.00057753274
33748,0.3344002
33749,0.057238393
33750,0.022328742
33751,0.0043007703
33752,0.11281645
33753,0.00016678695
33754,0.024745107
33755,0.035353385
33756,0.00069679884
33757,0.002415026
33758,0.0035019806
33759,0.897181
33760,0.10983068
33761,0.22975992
33762,0.0009393462
33763,0.0043545645
33764,0.7249496
33765,0.038040467
33766,0.07190886
33767,0.13147292
33768,0.0036584765
33769,0.05113838
33770,0.0009097609
33771,0.0011378521
33772,0.0009526028
33773,0.0024367687
33774,0.0007946013
33775,0.0029918998
33776,0.0785188
33777,0.004130171
33778,0.000662068
33779,0.0067909127
33780,0.4769436
33781,0.0013247429
33782,0.024387084
33783,0.115365304
33784,0.06894148
33785,0.016613966
33786,0.17320201
33787,0.12095967
33788,0.0008733818
33789,0.017926367
33790,0.25557387
33791,0.000955031
33792,0.017625397
33793,0.038568515
33794,0.107006624
33795,0.0004658654
33796,0.0018771242
33797,0.0032165272
33798,0.0002587721
33799,0.003114246
33800,0.063426085
33801,0.0054627527
33802,0.7945941
33803,0.0029379393
33804,0.016330482
33805,0.11678221
33806,0.084284365
33807,0.057995383
33808,0.8944828
33809,0.19784917
33810,0.0024402358
33811,0.038180895
33812,0.24451296
33813,0.0883566
33814,0.00082348933
33815,0.01737468
33816,0.0012275273
33817,0.07464614
33818,0.35240468
33819,0.0049812533
33820,0.00064934476
33821,0.53958213
33822,0.013865362
33823,0.16591685
33824,0.060154032
33825,0.097662225
33826,0.0025732731
33827,0.0004714855
33828,0.0072555756
33829,0.007923085
33830,9.030725e-05
33831,0.0075422963
33832,0.0054066614
33833,0.03477401
33834,0.0046704463
33835,0.0010130628
33836,0.0007081955
33837,0.01584774
33838,0.22867127
33839,0.004191246
33840,0.007884793
33841,0.29262677
33842,0.041485123
33843,0.04554331
33844,0.0024162498
33845,0.00025645984
33846,0.2939211
33847,0.0008506893
33848,0.029816104
33849,0.57860637
33850,0.006083681
33851,0.0111472765
33852,0.21759199
33853,0.0012630895
33854,0.009616997
33855,0.009474797
33856,0.109963305
33857,0.73786145
33858,0.003248595
33859,0.0014201069
33860,0.049477473
33861,0.00042792258
33862,0.5044302
33863,0.0016798506
33864,0.0027038031
33865,0.47031912
33866,0.7787077
33867,0.047377277
33868,0.12265282
33869,0.0018637035
33870,0.0019412127
33871,0.43072957
33872,0.09224829
33873,0.000574015
33874,0.5487834
33875,0.18183744
33876,0.0046956884
33877,0.15110192
33878,0.00019750095
33879,0.0029130715
33880,0.006742179
33881,0.0014180412
33882,0.0015110523
33883,0.0006734761
33884,0.0006505843
33885,0.06989877
33886,0.04670814
33887,0.0002821699
33888,0.0037739717
33889,0.015139471
33890,0.0005091621
33891,0.00024804697
33892,0.0008391048
33893,0.01821683
33894,0.078456886
33895,0.3048827
33896,0.058694858
33897,0.09178967
33898,0.017976636
33899,0.0006026763
33900,0.24353172
33901,0.048815284
33902,0.02137378
33903,0.002354645
33904,0.3298543
33905,0.6651911
33906,0.0068018786
33907,0.67290014
33908,0.004724166
33909,0.0019432016
33910,0.011021125
33911,0.0052014026
33912,0.019757338
33913,0.87367684
33914,0.0006781808
33915,0.0021366228
33916,0.057280518
33917,0.021397615
33918,0.34482723
33919,0.08823551
33920,0.002529998
33921,0.0061077285
33922,0.0640476
33923,0.5247117
33924,0.0014326144
33925,0.0529523
33926,0.010568634
33927,0.07713331
33928,0.0015072663
33929,0.1381435
33930,0.010584827
33931,0.05342983
33932,0.070019595
33933,0.00049707654
33934,0.0046918946
33935,0.33225125
33936,0.0018230581
33937,0.47607452
33938,0.059599094
33939,0.31052303
33940,0.0012332364
33941,0.010158504
33942,0.38860217
33943,0.062422022
33944,0.00023691995
33945,0.00034282854
33946,0.00028512406
33947,0.0021569098
33948,0.55956435
33949,0.91225916
33950,0.00043512278
33951,0.26663688
33952,0.36122385
33953,0.0032868737
33954,0.0020728132
33955,0.41100866
33956,0.00051270414
33957,0.00052507006
33958,0.002163272
33959,0.012400276
33960,0.042008366
33961,0.9200873
33962,0.0018617697
33963,0.0035777707
33964,0.00079286506
33965,0.108900644
33966,0.015304853
33967,0.4701074
33968,0.18929693
33969,0.0055601345
33970,0.0529099
33971,0.017688835
33972,0.0019806696
33973,0.098234594
33974,0.001450579
33975,0.0013256953
33976,0.008376013
33977,0.6100292
33978,0.40115598
33979,0.10785162
33980,0.006733244
33981,0.09210754
33982,0.03658964
33983,0.009355947
33984,0.08949081
33985,0.016952157
33986,0.00022139674
33987,0.15151826
33988,0.88072824
33989,0.88228583
33990,0.06250487
33991,0.42780563
33992,0.023334946
33993,0.0014833764
33994,0.21374202
33995,0.6115431
33996,0.00073292543
33997,0.06666924
33998,0.003945703
33999,0.0007479642
34000,0.0010358705
34001,0.088521816
34002,0.019432174
34003,0.00055620255
34004,0.03447228
34005,0.0010710153
34006,0.00036543215
34007,0.0148389805
34008,0.0038273823
34009,0.55864865
34010,0.0052206605
34011,0.001839926
34012,0.011401751
34013,0.016827628
34014,0.018205432
34015,0.0364402
34016,0.00021798066
34017,0.08596437
34018,0.09272683
34019,0.7981286
34020,0.0007308508
34021,0.017748948
34022,0.0003925472
34023,0.021519339
34024,0.0002623886
34025,0.004853236
34026,0.7590351
34027,0.013958204
34028,0.000836164
34029,0.8315025
34030,0.0022742394
34031,0.0017830143
34032,0.031983674
34033,0.001770856
34034,0.24986155
34035,0.003641512
34036,0.005364382
34037,0.052295998
34038,0.19245131
34039,0.17686443
34040,0.003485883
34041,0.022837933
34042,0.0016656338
34043,0.019168036
34044,0.28952357
34045,0.0011590635
34046,0.004414791
34047,0.32870868
34048,0.20986466
34049,0.01235477
34050,0.003793223
34051,0.0035047175
34052,0.00082033576
34053,0.04402078
34054,0.8219086
34055,0.00022302198
34056,0.002190162
34057,0.00033109233
34058,0.05324528
34059,0.003143873
34060,0.14968282
34061,0.00084604474
34062,0.06292756
34063,0.017865147
34064,0.11094256
34065,0.040464964
34066,0.012177757
34067,0.003214204
34068,0.005836631
34069,0.006777274
34070,0.0010864534
34071,0.0008589751
34072,0.0011197686
34073,0.06701473
34074,0.004197561
34075,0.0033162108
34076,0.04557077
34077,0.0068079503
34078,0.033762906
34079,0.6412765
34080,0.015541436
34081,0.00025310545
34082,0.0023149345
34083,0.00037579454
34084,0.045793407
34085,0.05008427
34086,0.09725247
34087,0.031306807
34088,0.00085120054
34089,0.8678194
34090,0.074510306
34091,0.0035975797
34092,0.26842207
34093,0.003427331
34094,0.0004558761
34095,0.8903587
34096,0.00036629557
34097,0.00042075606
34098,0.0007573554
34099,0.00013695314
34100,0.002872106
34101,0.0054479516
34102,0.088952936
34103,0.0010847661
34104,0.10942934
34105,0.0011079336
34106,0.034515984
34107,0.0010334492
34108,0.009841814
34109,0.00039675483
34110,0.07213108
34111,0.0001680596
34112,0.16969149
34113,0.0068925843
34114,0.11851209
34115,0.0013809516
34116,0.34292063
34117,0.0001397329
34118,0.010147793
34119,0.1989139
34120,0.00014777505
34121,0.018458745
34122,0.068330474
34123,0.012827444
34124,0.04723414
34125,0.0066314526
34126,0.12936763
34127,0.048064698
34128,0.021159183
34129,0.040067997
34130,0.019856082
34131,0.002207855
34132,0.0013300691
34133,0.014732808
34134,0.56289107
34135,0.0017824713
34136,0.0019165685
34137,0.024450717
34138,0.001003806
34139,0.05066472
34140,0.019231493
34141,0.0009619889
34142,0.03134487
34143,0.0007066941
34144,0.009341975
34145,0.50741154
34146,0.067170195
34147,0.25398144
34148,0.038291916
34149,0.0011031649
34150,0.0013849305
34151,0.0059708557
34152,0.1275257
34153,0.3635869
34154,0.00021009511
34155,0.0012989356
34156,0.20639755
34157,0.71183115
34158,0.0007187568
34159,0.8987519
34160,0.010430434
34161,0.003638242
34162,0.03204098
34163,0.050891925
34164,0.4478319
34165,0.0030841893
34166,0.3471114
34167,0.025578136
34168,0.20907164
34169,0.34843695
34170,0.22403342
34171,0.0015916086
34172,0.15352193
34173,0.07142397
34174,0.051773973
34175,0.0013749884
34176,0.0019666746
34177,0.20916285
34178,0.72064155
34179,0.6792833
34180,0.82234263
34181,0.023272134
34182,0.005275255
34183,0.026467226
34184,0.0066469125
34185,0.0012734466
34186,0.62253326
34187,0.0003729531
34188,0.6286793
34189,0.00022658793
34190,0.10566398
34191,0.093940936
34192,0.106222294
34193,0.00010497933
34194,0.42438036
34195,0.14068194
34196,0.00051783584
34197,0.6929903
34198,0.0010943563
34199,0.050741598
34200,0.14228748
34201,0.13960025
34202,0.16879323
34203,0.07305404
34204,0.0021507517
34205,0.009288066
34206,0.049368568
34207,0.033441797
34208,0.0021242201
34209,0.03304919
34210,0.058501717
34211,0.078381784
34212,0.007599279
34213,0.0011079547
34214,0.0150649855
34215,0.2210982
34216,0.046191573
34217,0.03151738
34218,0.07531591
34219,0.0003636646
34220,0.110152766
34221,0.0022327206
34222,0.02677501
34223,0.0026645204
34224,0.03441173
34225,0.12808749
34226,0.10654441
34227,0.21553302
34228,0.0007649766
34229,0.14157912
34230,0.0029686547
34231,0.033733275
34232,0.056662712
34233,0.0015422301
34234,0.017140772
34235,0.0014869968
34236,0.0003510955
34237,0.0008016638
34238,0.005190252
34239,0.0027425454
34240,0.23018737
34241,0.0013183339
34242,0.0015755707
34243,0.0029970973
34244,0.15651497
34245,0.0005275503
34246,0.015425436
34247,0.00025632564
34248,0.00081662333
34249,0.0006314363
34250,0.7701727
34251,0.047089078
34252,0.007481703
34253,0.09254868
34254,0.017418059
34255,0.0015191569
34256,0.24785632
34257,0.00086068816
34258,0.548414
34259,0.0010224048
34260,0.0037953337
34261,0.0007487087
34262,0.24776156
34263,0.0033039418
34264,0.0003578284
34265,0.0047248094
34266,0.00031590278
34267,0.004509628
34268,0.0060136714
34269,0.028191749
34270,0.0068254187
34271,0.49772018
34272,0.027202083
34273,0.003286427
34274,0.027806766
34275,0.09840847
34276,0.21253607
34277,0.052162755
34278,0.17596479
34279,0.0019813492
34280,0.26003423
34281,0.05944853
34282,0.003776224
34283,0.806995
34284,0.041199435
34285,0.32297334
34286,0.1271158
34287,0.041543026
34288,0.020558465
34289,0.0021260423
34290,0.24636373
34291,0.39765134
34292,0.0060808794
34293,0.021813763
34294,0.0011013666
34295,0.15097885
34296,0.0002623864
34297,0.006862169
34298,0.011520458
34299,0.0008874865
34300,0.05143921
34301,0.0017237008
34302,0.020759188
34303,0.059415504
34304,0.16410439
34305,0.0045925295
34306,0.94847536
34307,0.00055453094
34308,0.00041389235
34309,0.00070720917
34310,0.0006844899
34311,0.037591234
34312,0.0029713716
34313,0.08779064
34314,0.20583113
34315,0.7101379
34316,0.0366958
34317,0.00016181667
34318,0.07300515
34319,0.015099878
34320,0.0021237805
34321,0.12051944
34322,0.14118859
34323,0.0009343646
34324,0.08257282
34325,0.020523584
34326,0.044792358
34327,0.0026829678
34328,0.13688621
34329,6.12022e-05
34330,0.07694075
34331,8.515911e-05
34332,0.5870165
34333,0.08427732
34334,0.0010355006
34335,0.41556382
34336,0.10092808
34337,0.0624384
34338,0.010697481
34339,0.022576977
34340,0.93444574
34341,0.0007175465
34342,0.000248892
34343,0.058064
34344,0.975633
34345,0.0015892584
34346,0.047358688
34347,0.00018343268
34348,0.0013122632
34349,0.0006928216
34350,0.00041827682
34351,0.17756836
34352,0.17855299
34353,0.038895663
34354,0.044597305
34355,0.0036691118
34356,0.053965516
34357,0.030482374
34358,0.1333507
34359,0.5728794
34360,0.0008719831
34361,0.00038512552
34362,0.090635315
34363,0.029082382
34364,0.0007405066
34365,0.0003220755
34366,0.2976711
34367,0.00034891348
34368,0.002576842
34369,0.009142304
34370,0.28615907
34371,0.0011437436
34372,0.00021608495
34373,0.011894476
34374,0.4071628
34375,0.03053995
34376,0.0019765706
34377,0.0028307147
34378,0.20931002
34379,0.09662223
34380,0.0035188058
34381,0.016228484
34382,0.011047694
34383,0.91162515
34384,0.17622662
34385,0.1416086
34386,0.119709805
34387,0.0007291249
34388,0.13528082
34389,0.0013763306
34390,0.04935694
34391,0.00376991
34392,0.002322252
34393,0.007935508
34394,0.007609988
34395,0.30316395
34396,0.18357694
34397,0.0017942037
34398,0.064277425
34399,0.0008249387
34400,0.0016155513
34401,0.03965955
34402,0.031295642
34403,0.0010754142
34404,0.11998279
34405,0.0006229645
34406,0.033217084
34407,0.027548974
34408,0.12444439
34409,0.0023527683
34410,0.0002766288
34411,0.0046179923
34412,0.03950419
34413,0.13158858
34414,0.0010873143
34415,0.057466257
34416,0.37859938
34417,0.0013066996
34418,0.00053694414
34419,0.5099665
34420,0.00052183546
34421,0.0023908324
34422,0.186734
34423,0.047026534
34424,0.07756631
34425,0.020997385
34426,0.008455396
34427,0.0011963004
34428,0.0074095833
34429,0.0037820819
34430,0.16620848
34431,0.0031411184
34432,0.08104595
34433,0.00325285
34434,0.14081319
34435,0.18592153
34436,0.24747322
34437,0.00050906045
34438,0.028997447
34439,0.004957475
34440,0.015284822
34441,0.29451713
34442,0.0015182637
34443,0.0069282367
34444,0.0010931153
34445,0.08994172
34446,0.15496302
34447,0.0013714005
34448,0.324236
34449,0.00023941621
34450,0.24861005
34451,0.00632382
34452,0.8659083
34453,0.036514137
34454,0.13466632
34455,0.003324075
34456,0.006649526
34457,0.00035775694
34458,0.012120985
34459,0.00063481875
34460,0.0012166881
34461,0.38945252
34462,0.0005780146
34463,0.8837484
34464,0.12121571
34465,0.008285476
34466,0.16359627
34467,0.0011138524
34468,0.08802163
34469,0.61487365
34470,0.09032747
34471,0.3451228
34472,0.0033792707
34473,0.044695526
34474,0.004329113
34475,0.031783853
34476,0.04982083
34477,0.04120603
34478,0.014602937
34479,0.0011174169
34480,0.0039939014
34481,0.0021265147
34482,0.04739937
34483,0.03423991
34484,0.010663245
34485,0.012695275
34486,0.00463125
34487,0.029988967
34488,0.002495816
34489,0.09461574
34490,0.024369953
34491,0.06548892
34492,0.3235843
34493,0.006536579
34494,0.35380614
34495,0.00023679348
34496,0.028594932
34497,0.30192256
34498,0.0005382674
34499,0.10515287
34500,0.090012595
34501,0.06198641
34502,0.0020594588
34503,0.008931811
34504,0.02669194
34505,0.87928176
34506,0.006367648
34507,0.02982201
34508,0.14386258
34509,0.06648271
34510,0.12950054
34511,0.05044089
34512,0.2114488
34513,0.06245387
34514,0.0154324975
34515,0.0013867413
34516,0.0007095686
34517,0.0037759535
34518,0.0005588918
34519,0.058242507
34520,0.1361785
34521,0.28282055
34522,0.0027625626
34523,0.8191595
34524,0.19694002
34525,0.0005392141
34526,0.60775125
34527,0.6914646
34528,0.043334577
34529,0.0021465446
34530,0.11104486
34531,0.0025550432
34532,0.58276826
34533,0.7023708
34534,0.004827002
34535,0.0025289946
34536,0.0022769482
34537,0.00038326642
34538,0.003992614
34539,0.08273701
34540,0.33291796
34541,0.0443198
34542,0.31059694
34543,0.0013100461
34544,0.0012967131
34545,0.056958735
34546,0.01490275
34547,0.0017046072
34548,0.1948507
34549,0.26548153
34550,0.03420823
34551,0.0054944777
34552,0.013854864
34553,0.0058981604
34554,0.19252305
34555,0.0011399378
34556,0.07781897
34557,0.020661619
34558,0.0006940253
34559,0.00027056635
34560,0.04189599
34561,0.010372028
34562,0.0008597546
34563,0.00085992174
34564,0.12528887
34565,0.006682417
34566,0.51356214
34567,0.22294773
34568,0.593092
34569,0.002397301
34570,0.042392947
34571,0.5032898
34572,0.0004443901
34573,0.062254533
34574,0.012584381
34575,0.2842731
34576,0.77759916
34577,0.035827916
34578,0.00030203725
34579,0.060630016
34580,0.0006581095
34581,0.011569376
34582,0.011236441
34583,0.0026482856
34584,0.002849682
34585,0.0029715481
34586,0.004716222
34587,0.13886587
34588,0.12638527
34589,0.029201182
34590,0.7701991
34591,0.2841685
34592,0.015478768
34593,0.02144551
34594,0.00044983247
34595,0.19442458
34596,0.05733472
34597,0.059223954
34598,0.00016044572
34599,0.0003500636
34600,0.09314569
34601,0.008165072
34602,0.0009904512
34603,0.027288891
34604,0.005984422
34605,0.85562384
34606,0.24318358
34607,0.020851478
34608,0.016086882
34609,0.13721213
34610,0.00053862465
34611,0.54749846
34612,0.0006433001
34613,0.0031532764
34614,0.0023090502
34615,0.05429692
34616,0.0052153687
34617,0.0059548332
34618,0.033995792
34619,0.11406661
34620,0.002200379
34621,0.024525328
34622,0.0029634796
34623,0.3895625
34624,0.0010931086
34625,0.00669573
34626,0.037137832
34627,0.0020186172
34628,0.00025431515
34629,0.030588908
34630,0.0010440139
34631,0.07358309
34632,0.5992757
34633,0.0005102392
34634,0.0008103549
34635,0.03733429
34636,0.69169044
34637,0.0004058892
34638,0.14026403
34639,0.1464236
34640,0.03978348
34641,0.008558998
34642,0.002449656
34643,0.0005700282
34644,0.026901629
34645,0.03697939
34646,0.0075665168
34647,0.02696171
34648,0.47824234
34649,0.00052133086
34650,0.09355282
34651,4.7098354e-05
34652,0.12405772
34653,0.011099804
34654,0.040849134
34655,0.044842847
34656,0.15804118
34657,0.00038437947
34658,0.8565594
34659,0.003474527
34660,0.004133752
34661,0.027853124
34662,0.022850966
34663,0.00072477706
34664,0.0074497303
34665,0.0013864572
34666,0.005103175
34667,0.82079154
34668,0.02685253
34669,0.004999921
34670,0.0005579335
34671,0.054371815
34672,0.083006956
34673,0.0842716
34674,0.0007629429
34675,0.0076155285
34676,0.24842548
34677,0.016210329
34678,0.094992556
34679,0.39858982
34680,0.012901951
34681,0.00034578124
34682,0.0006630006
34683,0.006992499
34684,0.7905986
34685,0.8921285
34686,0.08802553
34687,0.16724652
34688,0.03167434
34689,0.002701672
34690,0.7093567
34691,0.00082627963
34692,0.08756673
34693,0.080892
34694,0.15459187
34695,0.037408423
34696,0.0024282536
34697,0.26123416
34698,0.020806734
34699,0.0028224946
34700,0.00043850136
34701,0.017423773
34702,0.0037109673
34703,0.023363208
34704,0.010524616
34705,0.0012472769
34706,0.0005957482
34707,0.0016230736
34708,0.00028178893
34709,0.0034738304
34710,0.046526406
34711,0.06898886
34712,0.12801653
34713,0.0027113482
34714,0.055514567
34715,0.02120247
34716,0.00065314915
34717,0.20588362
34718,0.0700621
34719,0.047151376
34720,0.117520824
34721,0.057052642
34722,0.15181161
34723,0.019976767
34724,0.35866478
34725,0.6228006
34726,0.20241798
34727,0.10480544
34728,0.0678892
34729,0.0494104
34730,0.045941822
34731,0.0006651718
34732,0.8881527
34733,0.23153982
34734,0.0017687196
34735,0.003693604
34736,0.0037892463
34737,0.011653521
34738,0.0074731964
34739,0.14948127
34740,0.21769656
34741,0.0050304015
34742,0.0014780014
34743,0.03226876
34744,0.0007915376
34745,0.06329936
34746,0.026883798
34747,0.005292701
34748,0.05616161
34749,0.011375047
34750,0.35418022
34751,0.28344497
34752,0.16979823
34753,0.00037976578
34754,0.11709606
34755,0.0023226663
34756,0.03196701
34757,0.104800634
34758,0.055808127
34759,0.041664362
34760,0.0033834388
34761,0.015694395
34762,0.014487415
34763,0.0011398711
34764,0.023929942
34765,0.002409305
34766,0.00038527904
34767,0.0016242369
34768,0.26000506
34769,0.032410946
34770,0.00071420975
34771,0.78430414
34772,0.52817154
34773,0.03867748
34774,0.076568455
34775,0.0319108
34776,0.0034270154
34777,0.23545727
34778,0.019078521
34779,0.013346266
34780,0.17931695
34781,0.000396713
34782,0.00091801205
34783,0.054556724
34784,0.063700244
34785,0.12853862
34786,0.0047564255
34787,0.03426998
34788,0.17441703
34789,0.012684402
34790,0.028395334
34791,0.001874356
34792,0.025386563
34793,0.008508953
34794,0.030291604
34795,0.021246083
34796,0.04524264
34797,0.3233577
34798,0.32021487
34799,0.021357607
34800,0.013598648
34801,0.34125823
34802,0.5702802
34803,0.00025201248
34804,0.00047628814
34805,0.052135933
34806,0.052048363
34807,0.03473884
34808,0.00066326355
34809,0.06960609
34810,0.0012038402
34811,0.003275877
34812,0.1152056
34813,0.0011327583
34814,0.07953223
34815,0.0005813556
34816,0.055854637
34817,0.017101428
34818,0.55778956
34819,0.09583553
34820,0.21698686
34821,0.00088478083
34822,0.0003430901
34823,0.14443177
34824,0.41518015
34825,0.87420774
34826,0.00015067584
34827,0.03453238
34828,0.0024399953
34829,0.042199496
34830,0.19920333
34831,0.00025662864
34832,0.7300305
34833,0.014319246
34834,0.03402139
34835,0.49265295
34836,0.74002343
34837,0.24515976
34838,0.100446254
34839,0.0067153163
34840,0.00767845
34841,0.011968517
34842,0.012456497
34843,0.39600652
34844,0.003683633
34845,0.0036380533
34846,0.0006198121
34847,0.08990316
34848,0.14423934
34849,0.0011764724
34850,0.03964967
34851,0.0006918873
34852,0.24677719
34853,6.413745e-05
34854,0.006739146
34855,0.0012382688
34856,0.3426841
34857,0.008104824
34858,0.041929018
34859,0.0074369954
34860,0.00037354144
34861,0.0010381349
34862,0.029977582
34863,0.22463238
34864,0.008233162
34865,0.0074606366
34866,0.0021255396
34867,0.2599758
34868,0.00088865333
34869,0.020539599
34870,0.0051387087
34871,0.003043898
34872,0.06559785
34873,0.0011766393
34874,0.0038125555
34875,0.20205136
34876,0.0006922187
34877,0.0727293
34878,0.24174552
34879,0.0033172308
34880,0.04135549
34881,0.0023104346
34882,0.47360578
34883,0.032887597
34884,0.0011545956
34885,0.0034228242
34886,0.13335015
34887,0.022513619
34888,0.00078602275
34889,0.069806136
34890,0.00093249924
34891,0.1245106
34892,0.021266866
34893,0.10998004
34894,0.016407149
34895,0.009662452
34896,0.0012428185
34897,0.07721069
34898,0.0015245809
34899,0.049662665
34900,0.22426152
34901,0.15725431
34902,0.011478927
34903,0.0012315941
34904,0.0005872326
