ID,pred
33519,0.5776245
33520,0.63886446
33521,0.055831615
33522,0.09653074
33523,0.05778462
33524,0.03844157
33525,0.60035884
33526,0.027177949
33527,0.07883968
33528,0.06061269
33529,0.11034592
33530,0.01674227
33531,0.08459764
33532,0.0649214
33533,0.017411213
33534,0.31604674
33535,0.067821205
33536,0.06682386
33537,0.04915481
33538,0.65261716
33539,0.5035591
33540,0.20794559
33541,0.18031538
33542,0.037228275
33543,0.12717812
33544,0.1465113
33545,0.09856953
33546,0.072900064
33547,0.11495273
33548,0.039587844
33549,0.08415415
33550,0.04025825
33551,0.081712596
33552,0.01590084
33553,0.09035203
33554,0.56826544
33555,0.055792663
33556,0.04080096
33557,0.01552216
33558,0.017403962
33559,0.02155745
33560,0.03379842
33561,0.0139880115
33562,0.26523602
33563,0.72588885
33564,0.0576313
33565,0.008218371
33566,0.5388619
33567,0.0349904
33568,0.025466781
33569,0.042848404
33570,0.045596123
33571,0.064075194
33572,0.17676006
33573,0.7651791
33574,0.05529166
33575,0.43493766
33576,0.6665726
33577,0.05149735
33578,0.03582468
33579,0.024401983
33580,0.7429877
33581,0.04404428
33582,0.33335882
33583,0.17138347
33584,0.015045151
33585,0.64691013
33586,0.2744218
33587,0.13371067
33588,0.044313326
33589,0.1322437
33590,0.07037412
33591,0.24669509
33592,0.06123967
33593,0.06882751
33594,0.033864997
33595,0.025088837
33596,0.5893128
33597,0.037024
33598,0.082645684
33599,0.053559057
33600,0.15113904
33601,0.20220418
33602,0.039063703
33603,0.07229537
33604,0.2165971
33605,0.42735875
33606,0.017754635
33607,0.52041095
33608,0.054164838
33609,0.7645397
33610,0.6320945
33611,0.20296384
33612,0.0861872
33613,0.014604555
33614,0.021502467
33615,0.06250768
33616,0.5706002
33617,0.0449402
33618,0.14099538
33619,0.29615068
33620,0.114689805
33621,0.02606362
33622,0.02427438
33623,0.038370408
33624,0.016959295
33625,0.015190447
33626,0.04535259
33627,0.018741518
33628,0.12111194
33629,0.009970209
33630,0.49585786
33631,0.03477235
33632,0.016746117
33633,0.0842817
33634,0.0682739
33635,0.24317321
33636,0.061269127
33637,0.8995201
33638,0.120045684
33639,0.018721115
33640,0.14940923
33641,0.02195098
33642,0.03551849
33643,0.0211912
33644,0.07929483
33645,0.06999829
33646,0.109584205
33647,0.0174797
33648,0.046915375
33649,0.016128482
33650,0.01574792
33651,0.8381323
33652,0.057719342
33653,0.062722154
33654,0.06740305
33655,0.015204807
33656,0.6745932
33657,0.12594567
33658,0.022552172
33659,0.063250676
33660,0.060067333
33661,0.050766546
33662,0.016073203
33663,0.60928273
33664,0.07513085
33665,0.03079349
33666,0.11004089
33667,0.019028502
33668,0.8951328
33669,0.039037477
33670,0.052849166
33671,0.14054747
33672,0.18075287
33673,0.04937957
33674,0.054929566
33675,0.42171404
33676,0.012871725
33677,0.11114595
33678,0.54037976
33679,0.039703928
33680,0.08331976
33681,0.6638042
33682,0.68836653
33683,0.16422123
33684,0.02112919
33685,0.06890157
33686,0.14423585
33687,0.13330337
33688,0.13387547
33689,0.20184335
33690,0.35440442
33691,0.028411593
33692,0.3941883
33693,0.19508128
33694,0.091357954
33695,0.3799877
33696,0.07679991
33697,0.017308682
33698,0.06637829
33699,0.015884768
33700,0.25844347
33701,0.014235876
33702,0.23767722
33703,0.09837048
33704,0.7034082
33705,0.3934178
33706,0.42766038
33707,0.3722156
33708,0.35986713
33709,0.060581677
33710,0.13919124
33711,0.042610984
33712,0.3084307
33713,0.03563401
33714,0.019138547
33715,0.10998734
33716,0.0144815
33717,0.10814723
33718,0.08328148
33719,0.2471636
33720,0.29440314
33721,0.020119188
33722,0.38317046
33723,0.079874426
33724,0.045145426
33725,0.011699271
33726,0.052466698
33727,0.13067041
33728,0.015583501
33729,0.16401367
33730,0.016601358
33731,0.6069733
33732,0.043722212
33733,0.0183642
33734,0.09134636
33735,0.4049218
33736,0.23896796
33737,0.28882042
33738,0.012207564
33739,0.1660309
33740,0.029942064
33741,0.09702161
33742,0.092254564
33743,0.6506572
33744,0.07840719
33745,0.16951412
33746,0.17946099
33747,0.016548542
33748,0.53179044
33749,0.04270191
33750,0.13130568
33751,0.021962358
33752,0.3277559
33753,0.018740414
33754,0.08083132
33755,0.09137046
33756,0.03391748
33757,0.018258277
33758,0.06127259
33759,0.881458
33760,0.23172121
33761,0.39105242
33762,0.015385013
33763,0.026926255
33764,0.5642764
33765,0.069474004
33766,0.20730056
33767,0.40279034
33768,0.07033478
33769,0.4293873
33770,0.015605388
33771,0.05756879
33772,0.027684014
33773,0.011540567
33774,0.01528529
33775,0.030042913
33776,0.14127745
33777,0.06791716
33778,0.027538633
33779,0.034552798
33780,0.5272283
33781,0.025557673
33782,0.1290103
33783,0.22991276
33784,0.21667072
33785,0.11896782
33786,0.23158804
33787,0.20695929
33788,0.016429264
33789,0.08559943
33790,0.2887063
33791,0.01799265
33792,0.17703281
33793,0.18389277
33794,0.22033022
33795,0.021549344
33796,0.046608705
33797,0.042193137
33798,0.026221784
33799,0.071934976
33800,0.12676774
33801,0.07677269
33802,0.6516627
33803,0.06264775
33804,0.08976464
33805,0.16944166
33806,0.17110236
33807,0.20973244
33808,0.772576
33809,0.39990443
33810,0.02738569
33811,0.20223077
33812,0.6165529
33813,0.23004784
33814,0.02636234
33815,0.05679298
33816,0.017315634
33817,0.24587172
33818,0.33270112
33819,0.078180216
33820,0.01812055
33821,0.6948692
33822,0.08250541
33823,0.14565806
33824,0.11228664
33825,0.19988623
33826,0.057683293
33827,0.013016079
33828,0.099979684
33829,0.094875135
33830,0.014269226
33831,0.10054664
33832,0.055616323
33833,0.15990257
33834,0.04812051
33835,0.02358772
33836,0.036654748
33837,0.047569387
33838,0.67589843
33839,0.040254593
33840,0.05851035
33841,0.7319789
33842,0.23537028
33843,0.10323348
33844,0.06769984
33845,0.0136485705
33846,0.54943544
33847,0.057798244
33848,0.116308674
33849,0.33739308
33850,0.052899767
33851,0.09416503
33852,0.46598512
33853,0.046746317
33854,0.1394443
33855,0.08938066
33856,0.23231846
33857,0.7424277
33858,0.074249364
33859,0.018455286
33860,0.18527366
33861,0.011861384
33862,0.681691
33863,0.026834406
33864,0.08717622
33865,0.58983606
33866,0.8414736
33867,0.5201861
33868,0.34958547
33869,0.021132348
33870,0.04327525
33871,0.69564575
33872,0.074587084
33873,0.020693159
33874,0.49717706
33875,0.23653513
33876,0.056334898
33877,0.37251577
33878,0.017555183
33879,0.04989236
33880,0.045774616
33881,0.0252925
33882,0.059412234
33883,0.035667956
33884,0.048592392
33885,0.28457725
33886,0.1569245
33887,0.014814386
33888,0.06843604
33889,0.05469709
33890,0.029356308
33891,0.018136071
33892,0.053669296
33893,0.12567881
33894,0.27052218
33895,0.51618934
33896,0.18695542
33897,0.30266434
33898,0.07750072
33899,0.03254688
33900,0.30605513
33901,0.18600088
33902,0.07805835
33903,0.030420719
33904,0.79455596
33905,0.85167754
33906,0.059695933
33907,0.81385267
33908,0.024761878
33909,0.060957123
33910,0.062136557
33911,0.051448558
33912,0.15002275
33913,0.82881
33914,0.020713089
33915,0.059038203
33916,0.11096038
33917,0.23692475
33918,0.5148096
33919,0.24786909
33920,0.039886244
33921,0.053723913
33922,0.5899997
33923,0.83059835
33924,0.024477461
33925,0.38754985
33926,0.05228417
33927,0.3382918
33928,0.022628019
33929,0.23499876
33930,0.0753096
33931,0.3441386
33932,0.104601935
33933,0.013995978
33934,0.048466828
33935,0.32073614
33936,0.014525009
33937,0.68658566
33938,0.124222144
33939,0.6605087
33940,0.025669647
33941,0.08065496
33942,0.4437106
33943,0.22935593
33944,0.008661852
33945,0.013246535
33946,0.040298514
33947,0.0661256
33948,0.70494515
33949,0.8192716
33950,0.033230875
33951,0.29751444
33952,0.64031434
33953,0.044784237
33954,0.016542654
33955,0.6701096
33956,0.043186378
33957,0.043949753
33958,0.014933794
33959,0.16203278
33960,0.07346677
33961,0.8652848
33962,0.035175826
33963,0.022775
33964,0.056740124
33965,0.17885835
33966,0.09198002
33967,0.4408622
33968,0.35235116
33969,0.056368113
33970,0.21399088
33971,0.14059612
33972,0.06090825
33973,0.19694856
33974,0.038958248
33975,0.02126437
33976,0.17116787
33977,0.7339278
33978,0.7364575
33979,0.19260547
33980,0.05757919
33981,0.28901476
33982,0.10461142
33983,0.03178505
33984,0.7415779
33985,0.100281246
33986,0.01978042
33987,0.20009224
33988,0.7759374
33989,0.7988393
33990,0.21677817
33991,0.363185
33992,0.109992824
33993,0.031492494
33994,0.3403272
33995,0.693412
33996,0.014584833
33997,0.375029
33998,0.09144018
33999,0.017898668
34000,0.019412339
34001,0.21287555
34002,0.07358749
34003,0.019637683
34004,0.23048562
34005,0.01431592
34006,0.0274985
34007,0.06523309
34008,0.08825523
34009,0.80784637
34010,0.038024373
34011,0.06780126
34012,0.11730179
34013,0.06505734
34014,0.08892369
34015,0.10578545
34016,0.014666396
34017,0.17060329
34018,0.3462067
34019,0.7533819
34020,0.07763135
34021,0.07618507
34022,0.016674303
34023,0.16681455
34024,0.020932037
34025,0.07616623
34026,0.8435699
34027,0.09861244
34028,0.016450953
34029,0.8391802
34030,0.02007867
34031,0.021728754
34032,0.22012295
34033,0.019676823
34034,0.41654468
34035,0.018361412
34036,0.052097782
34037,0.18888794
34038,0.15732326
34039,0.15145332
34040,0.095617466
34041,0.12693074
34042,0.016438682
34043,0.18281327
34044,0.6156708
34045,0.03779124
34046,0.018958578
34047,0.44945198
34048,0.54344
34049,0.09389403
34050,0.045004606
34051,0.032013707
34052,0.02968895
34053,0.14786811
34054,0.77308404
34055,0.021174427
34056,0.048437506
34057,0.009884213
34058,0.16082183
34059,0.052385706
34060,0.6101167
34061,0.014258189
34062,0.053254943
34063,0.055254173
34064,0.3538685
34065,0.21223679
34066,0.118277065
34067,0.03697748
34068,0.084322095
34069,0.10325649
34070,0.045541395
34071,0.043568954
34072,0.024515782
34073,0.08819285
34074,0.044884603
34075,0.07533561
34076,0.09643314
34077,0.08708887
34078,0.1970123
34079,0.68936694
34080,0.0774494
34081,0.027597934
34082,0.037475966
34083,0.021621587
34084,0.15604325
34085,0.22599247
34086,0.2812972
34087,0.073948994
34088,0.04171818
34089,0.8819458
34090,0.20220722
34091,0.022968777
34092,0.64430344
34093,0.03535685
34094,0.015990747
34095,0.7913662
34096,0.01893508
34097,0.023428153
34098,0.013078149
34099,0.013828086
34100,0.05847353
34101,0.033355262
34102,0.3038157
34103,0.0203258
34104,0.4120229
34105,0.01685203
34106,0.13275146
34107,0.024547042
34108,0.07701224
34109,0.020902872
34110,0.124858305
34111,0.018396959
34112,0.43119544
34113,0.08073414
34114,0.23195757
34115,0.022255395
34116,0.76436573
34117,0.00902259
34118,0.10292418
34119,0.27086654
34120,0.01047769
34121,0.06302377
34122,0.11602005
34123,0.112683006
34124,0.08714469
34125,0.06559336
34126,0.36204597
34127,0.31591126
34128,0.0959093
34129,0.10538106
34130,0.1805949
34131,0.052163497
34132,0.053531207
34133,0.14980836
34134,0.7165646
34135,0.057972565
34136,0.036687635
34137,0.13084623
34138,0.057120673
34139,0.1571928
34140,0.068313375
34141,0.030008463
34142,0.12828887
34143,0.057509586
34144,0.081453875
34145,0.21706197
34146,0.21263553
34147,0.6963865
34148,0.44153765
34149,0.05178041
34150,0.018599002
34151,0.04051249
34152,0.37504503
34153,0.35031456
34154,0.019150438
34155,0.053956825
34156,0.5067846
34157,0.6744115
34158,0.02007154
34159,0.6459339
34160,0.126174
34161,0.095155835
34162,0.057979118
34163,0.1370676
34164,0.65792054
34165,0.02186572
34166,0.51801735
34167,0.14069551
34168,0.65080005
34169,0.5964725
34170,0.6836588
34171,0.01793782
34172,0.56973165
34173,0.085409276
34174,0.14974512
34175,0.019065123
34176,0.088289075
34177,0.30640486
34178,0.61518747
34179,0.6488982
34180,0.51905894
34181,0.13383058
34182,0.08196064
34183,0.10329048
34184,0.046800446
34185,0.025139155
34186,0.52459
34187,0.047642548
34188,0.798228
34189,0.014688147
34190,0.19491199
34191,0.21695004
34192,0.20983094
34193,0.01673603
34194,0.57185364
34195,0.16569594
34196,0.01451627
34197,0.65621126
34198,0.019383002
34199,0.18175381
34200,0.662911
34201,0.34191647
34202,0.09831858
34203,0.11360009
34204,0.044984844
34205,0.16925713
34206,0.28176835
34207,0.09977234
34208,0.04647716
34209,0.098166436
34210,0.13527475
34211,0.09890587
34212,0.068645224
34213,0.012650969
34214,0.17948398
34215,0.4571285
34216,0.10549584
34217,0.14012043
34218,0.46108398
34219,0.020700878
34220,0.2760491
34221,0.019826034
34222,0.07635396
34223,0.060385063
34224,0.09567172
34225,0.27103424
34226,0.19201106
34227,0.16443603
34228,0.017827319
34229,0.41627264
34230,0.05765291
34231,0.20318583
34232,0.2914929
34233,0.01924309
34234,0.15387683
34235,0.06356451
34236,0.054524213
34237,0.04619065
34238,0.063389085
34239,0.018173758
34240,0.4651594
34241,0.0327364
34242,0.043183602
34243,0.09785572
34244,0.44663742
34245,0.016286762
34246,0.17537074
34247,0.026921103
34248,0.01439409
34249,0.050335087
34250,0.658233
34251,0.19092175
34252,0.035449367
34253,0.30591553
34254,0.074092895
34255,0.023690939
34256,0.61823803
34257,0.057867646
34258,0.6573573
34259,0.050725464
34260,0.027224872
34261,0.022367988
34262,0.18627499
34263,0.027866244
34264,0.023250414
34265,0.038436398
34266,0.020903219
34267,0.08864575
34268,0.03238559
34269,0.06509683
34270,0.08236658
34271,0.69447595
34272,0.163437
34273,0.06620464
34274,0.10070556
34275,0.38759848
34276,0.61609435
34277,0.15297192
34278,0.22260846
34279,0.0717524
34280,0.6165771
34281,0.32557133
34282,0.048680358
34283,0.22232555
34284,0.1344387
34285,0.61636466
34286,0.35022995
34287,0.13733353
34288,0.15368448
34289,0.06149182
34290,0.6641155
34291,0.6004565
34292,0.049272727
34293,0.10401512
34294,0.016716095
34295,0.3539656
34296,0.016156329
34297,0.047829706
34298,0.06534464
34299,0.034562916
34300,0.17991091
34301,0.0414542
34302,0.10408904
34303,0.23902579
34304,0.4393475
34305,0.06395781
34306,0.73893166
34307,0.06724912
34308,0.017367525
34309,0.014200107
34310,0.016012143
34311,0.20525779
34312,0.042461313
34313,0.3459575
34314,0.6688185
34315,0.6569936
34316,0.118208304
34317,0.010547224
34318,0.18186995
34319,0.06885207
34320,0.061447915
34321,0.2538763
34322,0.3533313
34323,0.06086563
34324,0.13188592
34325,0.16468796
34326,0.16390367
34327,0.033934694
34328,0.23995665
34329,0.014019515
34330,0.24303174
34331,0.0130985435
34332,0.58459294
34333,0.32117844
34334,0.01928123
34335,0.44161153
34336,0.085816674
34337,0.15071003
34338,0.079565376
34339,0.14109814
34340,0.77584624
34341,0.015612188
34342,0.014813566
34343,0.30949008
34344,0.87173116
34345,0.041835193
34346,0.07785755
34347,0.010502145
34348,0.061963815
34349,0.015715932
34350,0.021253828
34351,0.26064375
34352,0.3862578
34353,0.07315866
34354,0.343546
34355,0.0574457
34356,0.11684646
34357,0.17611718
34358,0.36940345
34359,0.38847867
34360,0.05099526
34361,0.01695943
34362,0.33681408
34363,0.17731425
34364,0.016390782
34365,0.0186234
34366,0.37094736
34367,0.016271133
34368,0.0642841
34369,0.08766615
34370,0.34665573
34371,0.016703349
34372,0.024842538
34373,0.041359615
34374,0.7021849
34375,0.103615776
34376,0.064513296
34377,0.061542355
34378,0.7189495
34379,0.16246304
34380,0.06449048
34381,0.042680882
34382,0.028434282
34383,0.83164835
34384,0.6220624
34385,0.19310154
34386,0.431583
34387,0.06174802
34388,0.20556368
34389,0.058903914
34390,0.18302158
34391,0.030278554
34392,0.01887789
34393,0.04035277
34394,0.087686054
34395,0.66596
34396,0.6235831
34397,0.058874946
34398,0.17078996
34399,0.02201656
34400,0.02754537
34401,0.23364742
34402,0.13519643
34403,0.05916605
34404,0.5865782
34405,0.06596093
34406,0.20817755
34407,0.21364118
34408,0.17361088
34409,0.014815173
34410,0.013796617
34411,0.06798285
34412,0.19043282
34413,0.20405374
34414,0.010310154
34415,0.11922823
34416,0.58610886
34417,0.019759685
34418,0.027170902
34419,0.44030434
34420,0.015503575
34421,0.055457048
34422,0.4041275
34423,0.3076455
34424,0.082824446
34425,0.09676145
34426,0.11991986
34427,0.021812892
34428,0.023212861
34429,0.06973745
34430,0.3860254
34431,0.033362173
34432,0.19720222
34433,0.059420146
34434,0.305179
34435,0.5927899
34436,0.2911366
34437,0.011213673
34438,0.18802918
34439,0.03345124
34440,0.028095212
34441,0.5944845
34442,0.023264093
34443,0.04106541
34444,0.059286732
34445,0.14717329
34446,0.5243998
34447,0.019268133
34448,0.36923978
34449,0.018320512
34450,0.6821899
34451,0.01845643
34452,0.8470876
34453,0.20292638
34454,0.4950877
34455,0.044999577
34456,0.024708759
34457,0.014421675
34458,0.18927084
34459,0.017705405
34460,0.031683862
34461,0.61658907
34462,0.053657882
34463,0.81510663
34464,0.33192605
34465,0.08501659
34466,0.63056415
34467,0.015921917
34468,0.35383976
34469,0.5706264
34470,0.40670553
34471,0.7280465
34472,0.04739696
34473,0.20720099
34474,0.06511903
34475,0.18077835
34476,0.13646048
34477,0.18255906
34478,0.11880513
34479,0.018909493
34480,0.045676805
34481,0.06306144
34482,0.10057501
34483,0.08902357
34484,0.0697624
34485,0.06714176
34486,0.049113505
34487,0.08029449
34488,0.024230547
34489,0.19829713
34490,0.07565254
34491,0.3362781
34492,0.67597294
34493,0.082370065
34494,0.69510317
34495,0.015629763
34496,0.24805662
34497,0.38634124
34498,0.011213621
34499,0.16458242
34500,0.18452214
34501,0.05355161
34502,0.039690968
34503,0.05109713
34504,0.22159186
34505,0.6623232
34506,0.048971966
34507,0.17249824
34508,0.17120367
34509,0.1996124
34510,0.36107776
34511,0.18824035
34512,0.24514781
34513,0.21501003
34514,0.14574856
34515,0.020392649
34516,0.022134608
34517,0.04938015
34518,0.035748094
34519,0.30090603
34520,0.1898883
34521,0.71265703
34522,0.064676285
34523,0.7283702
34524,0.3817165
34525,0.016565936
34526,0.6239797
34527,0.6729423
34528,0.20395713
34529,0.023264093
34530,0.46641976
34531,0.018376173
34532,0.6360503
34533,0.7981652
34534,0.044982947
34535,0.041423716
34536,0.05236455
34537,0.009336522
34538,0.0534587
34539,0.3245976
34540,0.4619332
34541,0.19898047
34542,0.56421745
34543,0.02890817
34544,0.062250808
34545,0.14402716
34546,0.045107972
34547,0.021792386
34548,0.30295426
34549,0.61132175
34550,0.19075394
34551,0.07707848
34552,0.12882353
34553,0.036687274
34554,0.30145976
34555,0.015893871
34556,0.23365274
34557,0.15645516
34558,0.01592374
34559,0.024457863
34560,0.099836245
34561,0.09648669
34562,0.016301751
34563,0.06363204
34564,0.1126464
34565,0.05801229
34566,0.68062854
34567,0.5940787
34568,0.6160159
34569,0.039821103
34570,0.117987685
34571,0.74899983
34572,0.01560979
34573,0.205502
34574,0.062127262
34575,0.31173858
34576,0.79327494
34577,0.13593301
34578,0.015385013
34579,0.21242566
34580,0.04932657
34581,0.17565708
34582,0.05386275
34583,0.052088693
34584,0.027746603
34585,0.055449635
34586,0.035790913
34587,0.42076874
34588,0.43953657
34589,0.08248733
34590,0.82684034
34591,0.617268
34592,0.19733588
34593,0.2260783
34594,0.04867644
34595,0.14945813
34596,0.15081675
34597,0.16107412
34598,0.0139033
34599,0.015643759
34600,0.14899765
34601,0.11422516
34602,0.0595953
34603,0.12739238
34604,0.09684319
34605,0.60130024
34606,0.18160436
34607,0.105450965
34608,0.122082315
34609,0.43657142
34610,0.021757694
34611,0.44564608
34612,0.06810069
34613,0.07974318
34614,0.02162382
34615,0.1262426
34616,0.11439843
34617,0.03287068
34618,0.094819374
34619,0.26445273
34620,0.021371447
34621,0.18200447
34622,0.0659183
34623,0.61722857
34624,0.05440669
34625,0.035345312
34626,0.31007543
34627,0.082832016
34628,0.047471486
34629,0.08548361
34630,0.0360439
34631,0.15505438
34632,0.60282123
34633,0.017936997
34634,0.06707883
34635,0.12642801
34636,0.8326806
34637,0.015543633
34638,0.18255606
34639,0.49435818
34640,0.11534492
34641,0.12741522
34642,0.056619957
34643,0.020671606
34644,0.15481108
34645,0.113386795
34646,0.096288
34647,0.05111292
34648,0.21152373
34649,0.05802828
34650,0.3075197
34651,0.016585251
34652,0.26304474
34653,0.05862548
34654,0.15073228
34655,0.17844088
34656,0.24357288
34657,0.016301751
34658,0.5438681
34659,0.015516753
34660,0.042121124
34661,0.12282115
34662,0.054058608
34663,0.011541834
34664,0.08028257
34665,0.052501842
34666,0.08641523
34667,0.79416484
34668,0.15979564
34669,0.054271188
34670,0.01616473
34671,0.21055312
34672,0.1086413
34673,0.1350293
34674,0.034256626
34675,0.05586735
34676,0.2780682
34677,0.08186755
34678,0.19547741
34679,0.39889035
34680,0.039396442
34681,0.014935437
34682,0.01517013
34683,0.19451334
34684,0.78408444
34685,0.86869615
34686,0.59928674
34687,0.2920079
34688,0.17776537
34689,0.03521243
34690,0.29174393
34691,0.02148407
34692,0.29013908
34693,0.23657559
34694,0.33906168
34695,0.09330968
34696,0.06995516
34697,0.5818455
34698,0.062271006
34699,0.018944163
34700,0.018555762
34701,0.07428384
34702,0.049458537
34703,0.064939536
34704,0.1860998
34705,0.020173104
34706,0.014604555
34707,0.071564
34708,0.021947823
34709,0.05303686
34710,0.33866256
34711,0.18731168
34712,0.32250953
34713,0.03586086
34714,0.21253921
34715,0.09108228
34716,0.014085973
34717,0.50338227
34718,0.10954573
34719,0.22261871
34720,0.51093775
34721,0.23529316
34722,0.2017553
34723,0.12880428
34724,0.57448643
34725,0.5120188
34726,0.4372871
34727,0.19798422
34728,0.48893398
34729,0.105940565
34730,0.16997612
34731,0.05023374
34732,0.8476606
34733,0.2126677
34734,0.05371812
34735,0.07782646
34736,0.07978977
34737,0.18136252
34738,0.040317312
34739,0.27494726
34740,0.6123477
34741,0.09049906
34742,0.017939618
34743,0.07822564
34744,0.016699465
34745,0.31205907
34746,0.15522175
34747,0.049304254
34748,0.3327522
34749,0.044972554
34750,0.68475
34751,0.7424547
34752,0.14508837
34753,0.051037002
34754,0.35885173
34755,0.044230923
34756,0.17831188
34757,0.11105055
34758,0.10987455
34759,0.19010001
34760,0.027289327
34761,0.117900856
34762,0.16598675
34763,0.06053885
34764,0.25845674
34765,0.0468452
34766,0.037078414
34767,0.05196889
34768,0.57238996
34769,0.124084875
34770,0.015374636
34771,0.7021007
34772,0.44431093
34773,0.22638139
34774,0.3426503
34775,0.17658252
34776,0.059750453
34777,0.4298741
34778,0.101278
34779,0.07402262
34780,0.40713128
34781,0.04908019
34782,0.050095968
34783,0.2091272
34784,0.13562056
34785,0.109561615
34786,0.017244887
34787,0.06672901
34788,0.6746766
34789,0.09080568
34790,0.077909276
34791,0.01986084
34792,0.17508888
34793,0.06746438
34794,0.21470751
34795,0.2483236
34796,0.12479446
34797,0.23388144
34798,0.3763015
34799,0.16487595
34800,0.08605746
34801,0.4442578
34802,0.66167444
34803,0.020065023
34804,0.018368486
34805,0.19051194
34806,0.14266519
34807,0.20252629
34808,0.023882376
34809,0.43219262
34810,0.053381134
34811,0.03692267
34812,0.152703
34813,0.0353455
34814,0.22070889
34815,0.0324869
34816,0.2731606
34817,0.20780376
34818,0.66618305
34819,0.25640756
34820,0.34122026
34821,0.048132215
34822,0.014081741
34823,0.09046701
34824,0.47673097
34825,0.6529559
34826,0.017501716
34827,0.078418404
34828,0.043097544
34829,0.14064258
34830,0.25175086
34831,0.014871996
34832,0.36514488
34833,0.060712665
34834,0.077609636
34835,0.55465
34836,0.7412695
34837,0.3514895
34838,0.44941694
34839,0.06426237
34840,0.035628833
34841,0.047679525
34842,0.058254074
34843,0.7090216
34844,0.06350648
34845,0.07869184
34846,0.017056353
34847,0.105940565
34848,0.6262283
34849,0.068289965
34850,0.123942256
34851,0.034743685
34852,0.6466309
34853,0.019096516
34854,0.078129016
34855,0.02194848
34856,0.408511
34857,0.080730654
34858,0.107301205
34859,0.07625651
34860,0.01798509
34861,0.057287604
34862,0.18580873
34863,0.25579333
34864,0.08425265
34865,0.050557848
34866,0.05088543
34867,0.41116005
34868,0.018364979
34869,0.06758768
34870,0.037807234
34871,0.037193365
34872,0.2114084
34873,0.015070816
34874,0.07835769
34875,0.4337881
34876,0.049123436
34877,0.24294557
34878,0.58128995
34879,0.09336124
34880,0.21566194
34881,0.024363603
34882,0.6131878
34883,0.10013919
34884,0.016494432
34885,0.07895468
34886,0.2611872
34887,0.1339189
34888,0.050390344
34889,0.22650781
34890,0.018376173
34891,0.24208854
34892,0.11966423
34893,0.26412785
34894,0.08084023
34895,0.08504621
34896,0.020266755
34897,0.18180571
34898,0.06464458
34899,0.1251669
34900,0.29237068
34901,0.475488
34902,0.024640284
34903,0.0149658425
34904,0.032102168
34905,0.3450498
34906,0.04231315
34907,0.20690946
34908,0.081033826
34909,0.032440633
34910,0.2501902
34911,0.6860212
34912,0.032209147
34913,0.28532213
34914,0.06971534
34915,0.37658572
34916,0.017794386
34917,0.073281735
34918,0.019353885
34919,0.05295288
34920,0.6189781
34921,0.016905155
34922,0.25097662
34923,0.42382735
34924,0.04881051
34925,0.06400195
34926,0.46832013
34927,0.6686042
34928,0.0960731
34929,0.22260253
34930,0.33413434
34931,0.6772328
34932,0.1585676
34933,0.01821371
34934,0.65905625
34935,0.08895497
34936,0.02878145
34937,0.3318767
34938,0.11095529
34939,0.049930513
34940,0.014019515
34941,0.06948362
34942,0.0391657
34943,0.110200375
34944,0.06707883
34945,0.19607058
34946,0.01825586
34947,0.0709679
34948,0.3042349
34949,0.02053826
34950,0.05798569
34951,0.20064938
34952,0.64579177
34953,0.55439174
34954,0.017100738
34955,0.7397837
34956,0.11082763
34957,0.06385294
34958,0.041352045
34959,0.060586214
34960,0.015254029
34961,0.067412
34962,0.29950163
34963,0.03856322
34964,0.11065844
34965,0.37686217
34966,0.01617032
34967,0.13693725
34968,0.39201698
34969,0.6362741
34970,0.09871329
34971,0.019786695
34972,0.040861458
34973,0.6124405
34974,0.26572746
34975,0.05893222
34976,0.12472529
34977,0.015921917
34978,0.109482236
34979,0.058814883
34980,0.14947096
34981,0.013561881
34982,0.022096548
34983,0.016670065
34984,0.09886537
34985,0.022247624
34986,0.1265556
34987,0.01949725
34988,0.014258189
34989,0.24851394
34990,0.70026624
34991,0.060566824
34992,0.23801008
34993,0.04800646
34994,0.08614316
34995,0.14969169
34996,0.015830116
34997,0.12998371
34998,0.016675241
34999,0.017965462
35000,0.2937754
35001,0.018211966
35002,0.22044116
35003,0.7526066
35004,0.04195135
35005,0.75770617
35006,0.013561881
35007,0.014309759
35008,0.2203013
35009,0.009519797
35010,0.53834623
35011,0.17301808
35012,0.17099892
35013,0.038532596
35014,0.01536177
35015,0.026024776
35016,0.060973816
35017,0.209322
35018,0.041785143
35019,0.01662593
35020,0.13550633
35021,0.24919035
35022,0.14268738
35023,0.061079487
35024,0.1523628
35025,0.047779012
35026,0.053762093
35027,0.6179221
35028,0.0100613795
35029,0.16842882
35030,0.06072738
35031,0.081975445
35032,0.4484488
35033,0.015633535
35034,0.2781042
35035,0.79015887
35036,0.6834489
35037,0.01659388
35038,0.15888067
35039,0.4288039
35040,0.12646754
35041,0.09416243
35042,0.0779931
35043,0.01426901
35044,0.25879014
35045,0.027177949
35046,0.07820355
35047,0.026680175
35048,0.51750493
35049,0.31258488
35050,0.05550465
35051,0.009151622
35052,0.7020171
35053,0.8397145
35054,0.28571042
35055,0.017849533
35056,0.049275674
35057,0.61138064
35058,0.13040833
35059,0.035536103
35060,0.1803857
35061,0.01662593
35062,0.19624855
35063,0.26372334
35064,0.047286667
35065,0.11393449
35066,0.30534694
35067,0.66650033
35068,0.017918661
35069,0.29602093
35070,0.082440056
35071,0.0212915
35072,0.6400986
35073,0.015838232
35074,0.018412935
35075,0.15496393
