ID,pred
33533,0.0056583895
33534,0.20419863
33535,0.047414985
33536,0.0429894
33537,0.0022740318
33538,0.57134604
33539,0.19334018
33540,0.14082973
33541,0.44760585
33542,0.006678769
33543,0.047762305
33544,0.10614882
33545,0.011406428
33546,0.142436
33547,0.039640248
33548,0.0013252577
33549,0.010259481
33550,0.0053239623
33551,0.12239411
33552,0.0015530135
33553,0.03950731
33554,0.660635
33555,0.008687883
33556,0.005838101
33557,0.0016420753
33558,0.0045128763
33559,0.008745446
33560,0.006773314
33561,0.006925734
33562,0.025019111
33563,0.35734123
33564,0.11208443
33565,0.00032175693
33566,0.6508288
33567,0.009526305
33568,0.002471131
33569,0.020064212
33570,0.0020287307
33571,0.037409745
33572,0.0966702
33573,0.7517389
33574,0.0028073646
33575,0.739194
33576,0.28059354
33577,0.077336706
33578,0.0005988911
33579,0.0023101654
33580,0.8013254
33581,0.010223467
33582,0.18575023
33583,0.035318173
33584,0.002536706
33585,0.4634882
33586,0.21681476
33587,0.013907107
33588,0.00267263
33589,0.036617536
33590,0.035150837
33591,0.074451745
33592,0.0059563825
33593,0.16221556
33594,0.004510589
33595,0.004431979
33596,0.6647927
33597,0.008301992
33598,0.35079744
33599,0.0041194414
33600,0.056455214
33601,0.028952546
33602,0.002069231
33603,0.03631629
33604,0.22306767
33605,0.16121538
33606,0.0025372258
33607,0.6811944
33608,0.023510095
33609,0.51712394
33610,0.76567525
33611,0.14434992
33612,0.0071540414
33613,0.0015198339
33614,0.005747216
33615,0.005938811
33616,0.47053903
33617,0.0054070107
33618,0.013603537
33619,0.18641347
33620,0.35489616
33621,0.037693817
33622,0.0010801073
33623,0.0041827564
33624,0.002727862
33625,0.0034816584
33626,0.010099154
33627,0.0021960575
33628,0.010815351
33629,0.00010492338
33630,0.3558686
33631,0.001415837
33632,0.009797249
33633,0.2716621
33634,0.10591773
33635,0.37384412
33636,0.048632305
33637,0.8946669
33638,0.043372218
33639,0.004404161
33640,0.24659699
33641,0.008266124
33642,0.0048688287
33643,0.00026480784
33644,0.039029848
33645,0.108917885
33646,0.020519415
33647,0.012284176
33648,0.024374932
33649,0.003492882
33650,0.0010664606
33651,0.58821315
33652,0.0361748
33653,0.026076293
33654,0.0121093495
33655,0.0031261144
33656,0.8509585
33657,0.044379085
33658,0.0013701022
33659,0.031029455
33660,0.02766906
33661,0.024283111
33662,0.007819192
33663,0.73172456
33664,0.02160312
33665,0.005212893
33666,0.0026649802
33667,0.0016934469
33668,0.89862746
33669,0.0037148849
33670,0.022418175
33671,0.045917533
33672,0.030210674
33673,0.018365936
33674,0.0246388
33675,0.25438455
33676,0.0003777391
33677,0.018074116
33678,0.19201474
33679,0.0016811865
33680,0.27292684
33681,0.38534275
33682,0.72771513
33683,0.014767123
33684,0.0034920934
33685,0.026539853
33686,0.14413765
33687,0.04570971
33688,0.16360736
33689,0.64759374
33690,0.3603148
33691,0.0021481295
33692,0.1072454
33693,0.11124635
33694,0.1088661
33695,0.31256256
33696,0.041008513
33697,0.00068629405
33698,0.15505394
33699,0.00071439147
33700,0.056822732
33701,0.0013988466
33702,0.27783877
33703,0.009256606
33704,0.8028593
33705,0.18079689
33706,0.24839514
33707,0.34282157
33708,0.2239705
33709,0.024513068
33710,0.04496309
33711,0.015059538
33712,0.032711215
33713,0.0023815664
33714,0.006632619
33715,0.035784654
33716,0.0028036372
33717,0.024385814
33718,0.030163141
33719,0.027219988
33720,0.40059185
33721,0.0035377985
33722,0.070284836
33723,0.067238316
33724,0.0068907277
33725,0.0005794499
33726,0.07733351
33727,0.016029727
33728,0.0036312721
33729,0.047491647
33730,0.004262695
33731,0.7201081
33732,0.0036255885
33733,0.0012108566
33734,0.100440584
33735,0.13939361
33736,0.087552264
33737,0.0658051
33738,0.000585478
33739,0.029722761
33740,0.004401122
33741,0.13516429
33742,0.006715672
33743,0.5962698
33744,0.022314744
33745,0.041997753
33746,0.038939413
33747,0.0018962891
33748,0.23809503
33749,0.0609175
33750,0.017150054
33751,0.0029848986
33752,0.14028297
33753,0.0007828496
33754,0.008716652
33755,0.032948263
33756,0.0011624686
33757,0.0030037218
33758,0.08068453
33759,0.8089425
33760,0.10629454
33761,0.33263856
33762,0.0044420063
33763,0.025107723
33764,0.63198507
33765,0.005682352
33766,0.26238757
33767,0.7099687
33768,0.0069465577
33769,0.15102707
33770,0.0040316028
33771,0.03172076
33772,0.0022088187
33773,0.0023177722
33774,0.0043914253
33775,0.03483418
33776,0.037431598
33777,0.050789434
33778,0.0012967446
33779,0.0036820006
33780,0.59454477
33781,0.011646867
33782,0.017855695
33783,0.31182823
33784,0.23493995
33785,0.04331409
33786,0.36360937
33787,0.23943157
33788,0.00064677506
33789,0.006634865
33790,0.36912
33791,0.0034558037
33792,0.0101306215
33793,0.05209923
33794,0.11181804
33795,0.004103681
33796,0.01984963
33797,0.002839095
33798,0.005020371
33799,0.079819635
33800,0.020506516
33801,0.08485915
33802,0.7315756
33803,0.013732074
33804,0.030380344
33805,0.043113012
33806,0.35231677
33807,0.041802853
33808,0.86345464
33809,0.20558843
33810,0.003473132
33811,0.0288305
33812,0.8129426
33813,0.22477634
33814,0.004284116
33815,0.012202902
33816,0.0029655485
33817,0.021293916
33818,0.13092999
33819,0.016163038
33820,0.00058308366
33821,0.82399476
33822,0.08803524
33823,0.0763766
33824,0.051503316
33825,0.05512043
33826,0.08604204
33827,0.00062310445
33828,0.11105037
33829,0.01317784
33830,0.0020275174
33831,0.16133073
33832,0.010841625
33833,0.046517655
33834,0.018363433
33835,0.011085963
33836,0.0017477002
33837,0.023512075
33838,0.63528186
33839,0.009585136
33840,0.010332091
33841,0.33422202
33842,0.012029427
33843,0.061732434
33844,0.24265535
33845,0.002816475
33846,0.14096148
33847,0.08420792
33848,0.028189965
33849,0.5825507
33850,0.00314872
33851,0.26167846
33852,0.2672692
33853,0.015140146
33854,0.17274855
33855,0.05238371
33856,0.11503652
33857,0.83160716
33858,0.15679862
33859,0.0025611655
33860,0.072402865
33861,0.0024452866
33862,0.62443465
33863,0.002776493
33864,0.0029926493
33865,0.61219126
33866,0.6225805
33867,0.32075515
33868,0.099465325
33869,0.009353778
33870,0.009969785
33871,0.7234718
33872,0.038855627
33873,0.0030238144
33874,0.5197536
33875,0.09727341
33876,0.011600237
33877,0.4700726
33878,0.0011843364
33879,0.0041527464
33880,0.01484983
33881,0.0013050528
33882,0.0049891914
33883,0.0016953947
33884,0.0034590547
33885,0.3222223
33886,0.03483572
33887,0.0012759871
33888,0.06673687
33889,0.0077984473
33890,0.013789417
33891,0.003335997
33892,0.012224123
33893,0.06821084
33894,0.06013211
33895,0.43672016
33896,0.06542625
33897,0.539194
33898,0.0057129073
33899,0.0011592507
33900,0.13067083
33901,0.07078055
33902,0.018891694
33903,0.0041147587
33904,0.8091581
33905,0.8424031
33906,0.0059770094
33907,0.96214044
33908,0.0020395855
33909,0.036911976
33910,0.0131467655
33911,0.008775138
33912,0.0072929636
33913,0.9518503
33914,0.0070478935
33915,0.022254787
33916,0.009660951
33917,0.070200995
33918,0.1376034
33919,0.21559517
33920,0.009394272
33921,0.012719019
33922,0.6996123
33923,0.7176161
33924,0.0071342727
33925,0.05467001
33926,0.010017145
33927,0.40485543
33928,0.03699221
33929,0.07865928
33930,0.025679903
33931,0.15743788
33932,0.019521972
33933,0.00048614902
33934,0.0048049777
33935,0.19919825
33936,0.0032206713
33937,0.6807423
33938,0.021512432
33939,0.80585235
33940,0.0036783586
33941,0.019800456
33942,0.65940595
33943,0.05136731
33944,0.00023433259
33945,0.0027422544
33946,0.007788414
33947,0.03529753
33948,0.42653468
33949,0.94695336
33950,0.0012425362
33951,0.25958955
33952,0.59147567
33953,0.00837068
33954,0.002262583
33955,0.6466772
33956,0.00625937
33957,0.010830901
33958,0.012102803
33959,0.016774036
33960,0.037473835
33961,0.7973697
33962,0.007928354
33963,0.0084099155
33964,0.02202841
33965,0.11017171
33966,0.022747947
33967,0.51910603
33968,0.122997
33969,0.14468908
33970,0.09724124
33971,0.06915914
33972,0.02035096
33973,0.030171974
33974,0.0011480448
33975,0.011242102
33976,0.097517736
33977,0.74052364
33978,0.43385926
33979,0.14478636
33980,0.013367707
33981,0.6069054
33982,0.02666626
33983,0.012018489
33984,0.23072772
33985,0.01754254
33986,0.0003806565
33987,0.051915936
33988,0.9026727
33989,0.699733
33990,0.019372873
33991,0.41063228
33992,0.11985586
33993,0.006513181
33994,0.31103012
33995,0.3984709
33996,0.002891531
33997,0.055717126
33998,0.006715364
33999,0.0026780423
34000,0.008513717
34001,0.061181433
34002,0.14460272
34003,0.0016954892
34004,0.066516615
34005,0.0030780712
34006,0.0010929103
34007,0.012299309
34008,0.3234721
34009,0.8267964
34010,0.0043967534
34011,0.021943731
34012,0.10184941
34013,0.017725294
34014,0.005861297
34015,0.03585512
34016,0.0017741042
34017,0.15845054
34018,0.12100682
34019,0.9101663
34020,0.09135683
34021,0.021897368
34022,0.0014120203
34023,0.088853635
34024,0.001835908
34025,0.012472344
34026,0.8757849
34027,0.014161931
34028,0.004637741
34029,0.53295064
34030,0.0057946066
34031,0.0006962253
34032,0.04498088
34033,0.006676007
34034,0.1541087
34035,0.006483774
34036,0.006505601
34037,0.011979049
34038,0.115768224
34039,0.033458862
34040,0.05560604
34041,0.038549393
34042,0.0047419625
34043,0.03525648
34044,0.2789791
34045,0.009806533
34046,0.0022433356
34047,0.43420655
34048,0.77251065
34049,0.44645238
34050,0.008038236
34051,0.0071172593
34052,0.004608052
34053,0.051693093
34054,0.8837767
34055,0.0030809478
34056,0.003539889
34057,0.00032090774
34058,0.49603373
34059,0.0058972184
34060,0.68680704
34061,0.0031541171
34062,0.04544343
34063,0.013824427
34064,0.2704183
34065,0.19017334
34066,0.018089538
34067,0.007307411
34068,0.06539759
34069,0.011439911
34070,0.00260053
34071,0.0076784645
34072,0.019365277
34073,0.0054926234
34074,0.014465733
34075,0.14217989
34076,0.03562601
34077,0.009918951
34078,0.16811751
34079,0.92051995
34080,0.023566244
34081,0.0019799222
34082,0.010176283
34083,0.004731887
34084,0.03251301
34085,0.025088925
34086,0.1308876
34087,0.44169268
34088,0.005026823
34089,0.8398902
34090,0.10610711
34091,0.010195716
34092,0.6884031
34093,0.009150844
34094,0.007984081
34095,0.81422275
34096,0.0013158934
34097,0.0041725603
34098,0.0009998288
34099,0.00064251985
34100,0.017378302
34101,0.0053938944
34102,0.12240733
34103,0.0010726005
34104,0.60398304
34105,0.0029955562
34106,0.030422064
34107,0.0006940924
34108,0.012873731
34109,0.002736039
34110,0.016167566
34111,0.0022484323
34112,0.16147564
34113,0.23550074
34114,0.054484528
34115,0.0027987144
34116,0.427856
34117,0.000121200814
34118,0.31876737
34119,0.5315977
34120,0.000247667
34121,0.017145945
34122,0.013719777
34123,0.012959934
34124,0.028779944
34125,0.007423371
34126,0.11514576
34127,0.13483787
34128,0.005498714
34129,0.02783666
34130,0.08770508
34131,0.016618026
34132,0.006734781
34133,0.27949268
34134,0.6619558
34135,0.008418453
34136,0.0050228154
34137,0.11731668
34138,0.010659313
34139,0.36751637
34140,0.007942415
34141,0.000879613
34142,0.04925698
34143,0.03270529
34144,0.067886524
34145,0.36737865
34146,0.16047017
34147,0.5463767
34148,0.11782044
34149,0.06437456
34150,0.010422267
34151,0.004573623
34152,0.14208648
34153,0.5918879
34154,0.0013971219
34155,0.028885053
34156,0.61349523
34157,0.6907708
34158,0.004236831
34159,0.7207636
34160,0.017215801
34161,0.21659741
34162,0.024575816
34163,0.036220755
34164,0.3333149
34165,0.0018621074
34166,0.44443908
34167,0.059397567
34168,0.68581116
34169,0.30304796
34170,0.745885
34171,0.0031531595
34172,0.14876337
34173,0.033790663
34174,0.6605144
34175,0.0016166278
34176,0.0746593
34177,0.32916072
34178,0.76179516
34179,0.5451288
34180,0.86210567
34181,0.054151025
34182,0.16799606
34183,0.025055276
34184,0.011495626
34185,0.008664825
34186,0.79217285
34187,0.01552877
34188,0.6817552
34189,0.0016805767
34190,0.36179984
34191,0.29369098
34192,0.19867621
34193,0.0024833314
34194,0.35904303
34195,0.048459753
34196,0.004925319
34197,0.5951739
34198,0.0016998675
34199,0.058741003
34200,0.41471156
34201,0.64280695
34202,0.059071403
34203,0.04950782
34204,0.0072068702
34205,0.038134154
34206,0.08055216
34207,0.031867124
34208,0.0029919213
34209,0.01584374
34210,0.019137437
34211,0.03117831
34212,0.008937232
34213,0.0029589029
34214,0.039430887
34215,0.6225368
34216,0.046304915
34217,0.04177948
34218,0.104143634
34219,0.001807499
34220,0.04272373
34221,0.0043628565
34222,0.034339923
34223,0.061986454
34224,0.037006464
34225,0.30405155
34226,0.09518047
34227,0.05253379
34228,0.0012462053
34229,0.07951011
34230,0.061694026
34231,0.032525644
34232,0.129278
34233,0.0029300358
34234,0.027850458
34235,0.009791533
34236,0.0120477155
34237,0.0038888964
34238,0.12337207
34239,0.006711612
34240,0.20432076
34241,0.001675637
34242,0.0072100195
34243,0.0687522
34244,0.29002318
34245,0.0025681756
34246,0.019241039
34247,0.0010747259
34248,0.003142355
34249,0.0019259225
34250,0.50359786
34251,0.11483118
34252,0.11139135
34253,0.09878581
34254,0.01816938
34255,0.0056522037
34256,0.22249998
34257,0.023238754
34258,0.78791064
34259,0.009649524
34260,0.0040680817
34261,0.003451158
34262,0.28504238
34263,0.0029034433
34264,0.0033859964
34265,0.005515197
34266,0.0006155734
34267,0.39298767
34268,0.020819595
34269,0.025948228
34270,0.16097791
34271,0.54205394
34272,0.3130396
34273,0.20039897
34274,0.011438315
34275,0.15760209
34276,0.26424944
34277,0.1629339
34278,0.12921757
34279,0.111494206
34280,0.5469283
34281,0.12674163
34282,0.010661299
34283,0.38402477
34284,0.21761343
34285,0.8945499
34286,0.39297202
34287,0.0672453
34288,0.013296858
34289,0.013182032
34290,0.76194984
34291,0.57362264
34292,0.00501128
34293,0.0229369
34294,0.0026326342
34295,0.34065336
34296,0.0010290943
34297,0.007954605
34298,0.13160792
34299,0.0060324734
34300,0.044889193
34301,0.0067484756
34302,0.04843519
34303,0.11656463
34304,0.62037283
34305,0.016505955
34306,0.9093176
34307,0.010805673
34308,0.0011773031
34309,0.0017194477
34310,0.0024007186
34311,0.030454077
34312,0.0020099978
34313,0.12447105
34314,0.19105911
34315,0.671908
34316,0.020141464
34317,0.00038539345
34318,0.35078213
34319,0.009547068
34320,0.018241135
34321,0.18550895
34322,0.3758727
34323,0.19142234
34324,0.00879899
34325,0.07722282
34326,0.011842452
34327,0.008598109
34328,0.14922485
34329,0.0010596275
34330,0.057547215
34331,0.00030205367
34332,0.5341814
34333,0.21789765
34334,0.010067964
34335,0.19353862
34336,0.0131372055
34337,0.014791606
34338,0.0103022605
34339,0.054368086
34340,0.9350508
34341,0.0037094976
34342,0.0026121542
34343,0.16507103
34344,0.97216076
34345,0.016076054
34346,0.049446132
34347,0.00043120093
34348,0.02308636
34349,0.0007329419
34350,0.0015002056
34351,0.23368654
34352,0.42063367
34353,0.05776183
34354,0.15204419
34355,0.016887516
34356,0.015902748
34357,0.6225883
34358,0.2886835
34359,0.7394174
34360,0.009358901
34361,0.002007666
34362,0.124145135
34363,0.10502329
34364,0.0042887274
34365,0.0017165296
34366,0.58899784
34367,0.0010894415
34368,0.17338926
34369,0.16171625
34370,0.25232825
34371,0.0042781313
34372,0.0003680952
34373,0.01528671
34374,0.6048626
34375,0.03516753
34376,0.007685331
34377,0.12513411
34378,0.38808355
34379,0.10258923
34380,0.03877869
34381,0.006327486
34382,0.096413575
34383,0.81668
34384,0.7472381
34385,0.15227897
34386,0.12938184
34387,0.028406791
34388,0.09483815
34389,0.007826531
34390,0.03519176
34391,0.002898277
34392,0.004761726
34393,0.027486071
34394,0.015656535
34395,0.42159182
34396,0.21076357
34397,0.009828663
34398,0.3691934
34399,0.004158052
34400,0.0050702686
34401,0.59671056
34402,0.016523767
34403,0.014726961
34404,0.46896836
34405,0.022689598
34406,0.0282917
34407,0.039370313
34408,0.101281114
34409,0.015819402
34410,0.003016436
34411,0.038175035
34412,0.41213802
34413,0.021082534
34414,0.0007124263
34415,0.09909448
34416,0.44812223
34417,0.009904786
34418,0.001443753
34419,0.5121611
34420,0.005555486
34421,0.0032293964
34422,0.22825429
34423,0.14961092
34424,0.017266525
34425,0.016970698
34426,0.019967685
34427,0.004408946
34428,0.002900259
34429,0.18041353
34430,0.108670875
34431,0.0053676604
34432,0.06240691
34433,0.04477974
34434,0.1518115
34435,0.5963377
34436,0.36439276
34437,0.00047770402
34438,0.054655265
34439,0.009442336
34440,0.03204571
34441,0.71923864
34442,0.00700623
34443,0.009578497
34444,0.015673224
34445,0.20679684
34446,0.4728862
34447,0.0017339737
34448,0.26536447
34449,0.0034967393
34450,0.5820427
34451,0.018599799
34452,0.76016444
34453,0.044353157
34454,0.51818204
34455,0.00903907
34456,0.004893554
34457,0.0019386874
34458,0.044622414
34459,0.0024123853
34460,0.009610719
34461,0.5989557
34462,0.06566712
34463,0.79822737
34464,0.057901558
34465,0.056330044
34466,0.8048937
34467,0.0025545305
34468,0.2156189
34469,0.31814963
34470,0.13062318
34471,0.6180543
34472,0.0041657183
34473,0.031749446
34474,0.008735073
34475,0.02966596
34476,0.0071687764
34477,0.10820926
34478,0.043240603
34479,0.00084396696
34480,0.005988213
34481,0.027585609
34482,0.02452776
34483,0.01970578
34484,0.026475333
34485,0.036041077
34486,0.0074023698
34487,0.039844017
34488,0.0009828971
34489,0.07832641
34490,0.039125636
34491,0.06697373
34492,0.40994596
34493,0.20317782
34494,0.6641043
34495,0.0016279079
34496,0.04350845
34497,0.15959519
34498,0.00041865258
34499,0.0112512065
34500,0.11623418
34501,0.15467799
34502,0.0056381216
34503,0.0135645475
34504,0.014587279
34505,0.91292447
34506,0.022833709
34507,0.011186399
34508,0.18954597
34509,0.013103647
34510,0.22734857
34511,0.09349184
34512,0.4167
34513,0.11394113
34514,0.31795573
34515,0.0012002541
34516,0.0013063524
34517,0.022490758
34518,0.002570176
34519,0.09225163
34520,0.073076844
34521,0.42379096
34522,0.110133454
34523,0.8328629
34524,0.35073924
34525,0.0017228855
34526,0.3888002
34527,0.68243676
34528,0.23967046
34529,0.010392095
34530,0.19837691
34531,0.0089729875
34532,0.7167165
34533,0.68978703
34534,0.010341024
34535,0.008456224
34536,0.003491289
34537,0.00020989009
34538,0.04932195
34539,0.08439692
34540,0.5304944
34541,0.09638504
34542,0.23734425
34543,0.0100696655
34544,0.020790065
34545,0.03542532
34546,0.0031069177
34547,0.006115433
34548,0.14505018
34549,0.48213905
34550,0.093895994
34551,0.039978135
34552,0.013535101
34553,0.01223701
34554,0.21839195
34555,0.004681358
34556,0.025150614
34557,0.050147556
34558,0.0066788956
34559,0.0033516418
34560,0.03333856
34561,0.21799955
34562,0.0037616128
34563,0.039926007
34564,0.011368958
34565,0.046135537
34566,0.53873885
34567,0.2670019
34568,0.5367817
34569,0.010679198
34570,0.049665183
34571,0.2890672
34572,0.0016869772
34573,0.17107959
34574,0.028306207
34575,0.26535553
34576,0.5574568
34577,0.014361302
34578,0.0014141909
34579,0.3767388
34580,0.0122897085
34581,0.049245067
34582,0.0068537863
34583,0.002050443
34584,0.0018459205
34585,0.06209283
34586,0.0068770945
34587,0.15743633
34588,0.10162817
34589,0.04205745
34590,0.80588007
34591,0.404108
34592,0.07781692
34593,0.05059797
34594,0.012159342
34595,0.06559836
34596,0.13140543
34597,0.03992985
34598,0.0021782904
34599,0.0030196744
34600,0.023718925
34601,0.11843199
34602,0.020879736
34603,0.12479307
34604,0.007275953
34605,0.73310214
34606,0.031679526
34607,0.017422196
34608,0.019954346
34609,0.82291824
34610,0.005803137
34611,0.45270327
34612,0.029036006
34613,0.2831364
34614,0.0061990707
34615,0.011578346
34616,0.024172565
34617,0.006715911
34618,0.0817603
34619,0.08600323
34620,0.0040659416
34621,0.083376125
34622,0.048955925
34623,0.521227
34624,0.00952977
34625,0.0069826622
34626,0.06326116
34627,0.15981089
34628,0.009420289
34629,0.022189282
34630,0.0012266927
34631,0.09202822
34632,0.64077663
34633,0.0015072218
34634,0.019348854
34635,0.029323684
34636,0.8646354
34637,0.003523773
34638,0.06410481
34639,0.21344593
34640,0.0357797
34641,0.024571085
34642,0.006742987
34643,0.0009567027
34644,0.048144188
34645,0.055169314
34646,0.1650594
34647,0.013734334
34648,0.5519227
34649,0.04281165
34650,0.2513521
34651,0.00032752464
34652,0.23846868
34653,0.086655974
34654,0.061226383
34655,0.02396846
34656,0.056109086
34657,0.0017440992
34658,0.603515
34659,0.0077265725
34660,0.013358862
34661,0.017693583
34662,0.034668878
34663,0.00040877
34664,0.014208561
34665,0.21860461
34666,0.07341641
34667,0.55179006
34668,0.045603417
34669,0.016000278
34670,0.0063870405
34671,0.15305401
34672,0.123807535
34673,0.026208825
34674,0.0019269777
34675,0.0026524297
34676,0.2851009
34677,0.010206226
34678,0.09730023
34679,0.3610514
34680,0.010158092
34681,0.0029909627
34682,0.0021946055
34683,0.02120125
34684,0.8291963
34685,0.96813107
34686,0.47086093
34687,0.21802902
34688,0.046221375
34689,0.003618562
34690,0.74119186
34691,0.0008749703
34692,0.51839185
34693,0.1075496
34694,0.13224053
34695,0.062361874
34696,0.03921501
34697,0.8961197
34698,0.03414623
34699,0.015784383
34700,0.002886619
34701,0.02747861
34702,0.008456703
34703,0.022227434
34704,0.07499934
34705,0.0015765927
34706,0.0026074466
34707,0.12736465
34708,0.0025135272
34709,0.055871602
34710,0.11108531
34711,0.0922154
34712,0.10672071
34713,0.005473769
34714,0.044662748
34715,0.039253373
34716,0.0049842866
34717,0.6969324
34718,0.020045156
34719,0.21594945
34720,0.39008284
34721,0.03203043
34722,0.09385179
34723,0.024521878
34724,0.34519234
34725,0.4849241
34726,0.112649694
34727,0.07098114
34728,0.1314363
34729,0.011571203
34730,0.067126885
34731,0.0057793995
34732,0.9517424
34733,0.04079136
34734,0.1350313
34735,0.12829539
34736,0.012976602
34737,0.045070775
34738,0.0055950833
34739,0.3956357
34740,0.6611637
34741,0.16369903
34742,0.0059367507
34743,0.07167544
34744,0.0042408844
34745,0.06646492
34746,0.10433769
34747,0.028270442
34748,0.16340505
34749,0.0034856927
34750,0.7334564
34751,0.26277703
34752,0.2217737
34753,0.016683476
34754,0.53914523
34755,0.00861888
34756,0.040312864
34757,0.025993533
34758,0.021616058
34759,0.055450678
34760,0.0067623677
34761,0.00788855
34762,0.50746036
34763,0.011410005
34764,0.11556788
34765,0.003861441
34766,0.0030261183
34767,0.023090022
34768,0.62997395
34769,0.022947673
34770,0.0023159976
34771,0.81983083
34772,0.7119126
34773,0.030713191
34774,0.44505364
34775,0.058579456
34776,0.020613564
34777,0.22591342
34778,0.033877622
34779,0.027783128
34780,0.19290105
34781,0.02677163
34782,0.006844666
34783,0.041889034
34784,0.025594208
34785,0.015712416
34786,0.0042207036
34787,0.03546711
34788,0.6176394
34789,0.028474927
34790,0.0154465595
34791,0.0057623493
34792,0.03463788
34793,0.0054516504
34794,0.1443418
34795,0.12107348
34796,0.009948416
34797,0.15566933
34798,0.42201406
34799,0.022445822
34800,0.012090909
34801,0.3822209
34802,0.7108151
34803,0.0010869814
34804,0.0051612295
34805,0.030086134
34806,0.0135901505
34807,0.036806624
34808,0.0018184044
34809,0.3589456
34810,0.00803193
34811,0.0025920367
34812,0.09347515
34813,0.0015901809
34814,0.15873884
34815,0.002470077
34816,0.14986278
34817,0.06042065
34818,0.7636831
34819,0.0739995
34820,0.10907655
34821,0.0022966135
34822,0.0019516393
34823,0.053090155
34824,0.16486591
34825,0.8028978
34826,0.001297785
34827,0.037076175
34828,0.01281389
34829,0.020818854
34830,0.17031164
34831,0.003614294
34832,0.6455436
34833,0.00774509
34834,0.086442076
34835,0.27809942
34836,0.79675
34837,0.46572444
34838,0.20258862
34839,0.08877056
34840,0.017577969
34841,0.019135015
34842,0.02031705
34843,0.8191061
34844,0.018822256
34845,0.20349139
34846,0.0030937647
34847,0.015789473
34848,0.48632047
34849,0.13573155
34850,0.064393856
34851,0.0009687985
34852,0.29847816
34853,0.001120721
34854,0.004525838
34855,0.00071804965
34856,0.19477761
34857,0.25337332
34858,0.04397518
34859,0.013957692
34860,0.0015364828
34861,0.005211217
34862,0.01854695
34863,0.21191244
34864,0.008232317
34865,0.005978888
34866,0.007223042
34867,0.4589198
34868,0.0075306473
34869,0.074304886
34870,0.008945772
34871,0.003997874
34872,0.19113879
34873,0.0039671287
34874,0.005770819
34875,0.107007585
34876,0.0025904053
34877,0.057793494
34878,0.31076866
34879,0.4029308
34880,0.014372943
34881,0.0017871163
34882,0.5334155
34883,0.0032404836
34884,0.005299876
34885,0.008017919
34886,0.32272455
34887,0.010128624
34888,0.0067014056
34889,0.13945368
34890,0.004376862
34891,0.06170963
34892,0.017611425
34893,0.037855826
34894,0.177874
34895,0.02012411
34896,0.006277581
34897,0.12345411
34898,0.0677202
34899,0.021670548
34900,0.21959624
34901,0.6716089
34902,0.014054326
34903,0.004255506
34904,0.0012153317
34905,0.16152959
34906,0.005474366
34907,0.018504666
34908,0.026779315
34909,0.004929647
34910,0.078964695
34911,0.5305414
34912,0.00082194095
34913,0.22648467
34914,0.09585786
34915,0.1083805
34916,0.007598829
34917,0.14270493
34918,0.0034466016
34919,0.012486324
34920,0.62342197
34921,0.0041223434
34922,0.15777215
34923,0.13312244
34924,0.008826268
34925,0.013898157
34926,0.3262298
34927,0.7794961
34928,0.017436512
34929,0.07185965
34930,0.13287215
34931,0.6401284
34932,0.047144514
34933,0.0058395597
34934,0.46848792
34935,0.016611878
34936,0.0071293702
34937,0.5863837
34938,0.053791203
34939,0.015528157
34940,0.0033795226
34941,0.007649338
34942,0.0027102293
34943,0.013382162
34944,0.030388275
34945,0.0760269
34946,0.003910837
34947,0.0057598175
34948,0.050816085
34949,0.0045955363
34950,0.08452297
34951,0.026868863
34952,0.61987954
34953,0.14931431
34954,0.007257925
34955,0.79991454
34956,0.07543049
34957,0.024417171
34958,0.015080637
34959,0.01839345
34960,0.0045283097
34961,0.021437675
34962,0.34572756
34963,0.0039834296
34964,0.032235764
34965,0.28937715
34966,0.016363245
34967,0.015640676
34968,0.117385656
34969,0.29602847
34970,0.2733453
34971,0.00896802
34972,0.0055339523
34973,0.6625077
34974,0.087356664
34975,0.011807361
34976,0.01192594
34977,0.0024416035
34978,0.17195258
34979,0.010810812
34980,0.016578548
34981,0.0021657972
34982,0.0064994735
34983,0.0034101994
34984,0.03505491
34985,0.010752048
34986,0.11081079
34987,0.012491346
34988,0.0016235373
34989,0.17764641
34990,0.7245649
34991,0.0834653
34992,0.19578952
34993,0.020618143
34994,0.029209947
34995,0.0102596935
34996,0.0019007265
34997,0.073558435
34998,0.002092224
34999,0.0020634797
35000,0.12963612
35001,0.004172257
35002,0.53767884
35003,0.47169834
35004,0.005140384
35005,0.5902225
35006,0.0018417904
35007,0.0025440147
35008,0.12912239
35009,0.0002250032
35010,0.3158597
35011,0.049728893
35012,0.02391045
35013,0.00437808
35014,0.0022699297
35015,0.020321125
35016,0.04453632
35017,0.016330658
35018,0.0024270099
35019,0.0010438826
35020,0.030862328
35021,0.021144822
35022,0.013000039
35023,0.008656306
35024,0.01284718
35025,0.004179697
35026,0.0051271114
35027,0.74947226
35028,0.0005543063
35029,0.060497854
35030,0.0065525216
35031,0.017767936
35032,0.40438294
35033,0.0026610608
35034,0.21838604
35035,0.70974785
35036,0.48038337
35037,0.0031146856
35038,0.09090253
35039,0.12303718
35040,0.018439973
35041,0.12537803
35042,0.01222399
35043,0.0071574734
35044,0.16043349
35045,0.0023564906
35046,0.08573411
35047,0.0061363154
35048,0.3366261
35049,0.12685086
35050,0.009872852
35051,0.0005484578
35052,0.5956892
35053,0.7912508
35054,0.033905607
35055,0.005012624
